Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-20 00:00:00-04:00,44.91345212818124,45.571852093751446,44.84227567987299,45.03801345825195,23905800,0.0,0.0
2016-05-23 00:00:00-04:00,45.020232885997714,45.09141275109653,44.46860250765299,44.51308822631836,26118700,0.0,0.0
2016-05-24 00:00:00-04:00,45.10919348546796,46.00781693754772,44.842275863645185,45.90105056762695,34757900,0.0,0.0
2016-05-25 00:00:00-04:00,46.194673360768306,46.701821412876406,46.079011171415,46.37261962890625,24040200,0.0,0.0
2016-05-26 00:00:00-04:00,46.203562489390876,46.24804819823688,45.69641794165399,46.167972564697266,24335200,0.0,0.0
2016-05-27 00:00:00-04:00,46.19465614978758,46.5505485534668,46.061199043939006,46.5505485534668,17721400,0.0,0.0
2016-05-31 00:00:00-04:00,46.49718223654864,47.155582427978516,46.33703432440701,47.155582427978516,37653100,0.0,0.0
2016-06-01 00:00:00-04:00,46.65733688592466,47.11110008397567,46.65733688592466,47.022125244140625,25324800,0.0,0.0
2016-06-02 00:00:00-04:00,46.83527701579695,46.92425184393767,46.12349536088445,46.69292068481445,22840800,0.0,0.0
2016-06-03 00:00:00-04:00,46.6039457626604,46.63953229721058,45.909955731274835,46.07900619506836,23368300,0.0,0.0
2016-06-06 00:00:00-04:00,46.2569503378722,46.577249498494666,46.16797552044186,46.38151168823242,18243300,0.0,0.0
2016-06-07 00:00:00-04:00,46.479381178189364,46.915345894018046,46.35481643676758,46.35481643676758,20866800,0.0,0.0
2016-06-08 00:00:00-04:00,46.283642413933094,46.657326475734564,46.1501818809798,46.30143737792969,21149400,0.0,0.0
2016-06-09 00:00:00-04:00,46.26583563117981,46.26583563117981,45.81207604432918,45.927738189697266,20305700,0.0,0.0
2016-06-10 00:00:00-04:00,45.42060130235923,46.31032905909121,45.41170551817041,45.803184509277344,25833200,0.0,0.0
2016-06-13 00:00:00-04:00,44.11270131188265,45.12699035411887,43.65004249727561,44.61094665527344,83217800,0.0,0.0
2016-06-14 00:00:00-04:00,44.3974132659023,44.575356089379426,44.10380149788981,44.33513259887695,42577100,0.0,0.0
2016-06-15 00:00:00-04:00,44.290654566648364,44.593162193810876,44.21057891845703,44.21057891845703,33757600,0.0,0.0
2016-06-16 00:00:00-04:00,44.05931944558464,44.90456150335882,44.05042026724775,44.83338165283203,31188600,0.0,0.0
2016-06-17 00:00:00-04:00,44.85117345244081,44.86896841381756,44.326233970973135,44.60205078125,45710500,0.0,0.0
2016-06-20 00:00:00-04:00,45.055812450694496,45.224862894382376,44.51307798335508,44.548667907714844,35607900,0.0,0.0
2016-06-21 00:00:00-04:00,44.66433363101976,45.7586983538387,44.628743706527594,45.545162200927734,34097800,0.0,0.0
2016-06-22 00:00:00-04:00,45.447305112574725,45.785399288356984,45.33163952925828,45.36722946166992,28816800,0.0,0.0
2016-06-23 00:00:00-04:00,45.62523868537744,46.319228649756376,45.509576519682675,46.185768127441406,29028800,0.0,0.0
2016-06-24 00:00:00-04:00,44.31733763772088,45.322727487725466,44.05931579202053,44.33513259887695,133503000,0.0,0.0
2016-06-27 00:00:00-04:00,43.68563939100565,43.73012850211414,42.74252997065649,43.08952331542969,50216300,0.0,0.0
2016-06-28 00:00:00-04:00,43.525485029102185,44.01483806449215,43.30305306539489,43.98814392089844,38140700,0.0,0.0
2016-06-29 00:00:00-04:00,44.406316968830296,45.1269977509885,44.308446362038666,44.96684646606445,31304000,0.0,0.0
2016-06-30 00:00:00-04:00,45.12700321552533,45.64304366740284,44.9312619782393,45.52737808227539,28527800,0.0,0.0
2016-07-01 00:00:00-04:00,45.49178764313775,46.0167272302735,45.438402748261346,45.51847839355469,21400400,0.0,0.0
2016-07-05 00:00:00-04:00,45.22487383416835,45.625248700918405,45.14479818200977,45.52737808227539,24806400,0.0,0.0
2016-07-06 00:00:00-04:00,45.18038693053025,45.85658211383776,44.83339355222062,45.71422576904297,28167500,0.0,0.0
2016-07-07 00:00:00-04:00,45.749812309709434,45.9188628025578,45.43840886610925,45.71422576904297,19585200,0.0,0.0
2016-07-08 00:00:00-04:00,46.02561984754692,46.58614932601609,45.865468567984294,46.53276443481445,28391000,0.0,0.0
2016-07-11 00:00:00-04:00,46.71070729448599,47.004319083762944,46.68401654783974,46.7907829284668,22269200,0.0,0.0
2016-07-12 00:00:00-04:00,47.102191740892025,47.5114691364365,46.9687345981635,47.3424186706543,27317600,0.0,0.0
2016-07-13 00:00:00-04:00,47.653818325258634,47.92073596480389,47.31572083834561,47.60932922363281,25356800,0.0,0.0
2016-07-14 00:00:00-04:00,47.902947715476905,48.036408250971974,47.67161996720018,47.8139762878418,24545500,0.0,0.0
2016-07-15 00:00:00-04:00,48.00081328745535,48.04529899660676,47.3424132522715,47.77838134765625,32024400,0.0,0.0
2016-07-18 00:00:00-04:00,47.7783806837429,48.347805898669336,47.644920164101144,48.009708404541016,31433900,0.0,0.0
2016-07-19 00:00:00-04:00,47.78727167689292,47.95632210402984,47.093285190032596,47.23564147949219,53336500,0.0,0.0
2016-07-20 00:00:00-04:00,49.95822614447065,50.57213721296126,49.40659236740544,49.74468994140625,89893300,0.0,0.0
2016-07-21 00:00:00-04:00,49.80695223953728,50.02938414667743,49.611211075160654,49.64680099487305,32776700,0.0,0.0
2016-07-22 00:00:00-04:00,49.89592548246832,50.38527498410458,49.62900448699268,50.33189010620117,32157200,0.0,0.0
2016-07-25 00:00:00-04:00,50.24292688764216,50.483153786275146,50.056081481566295,50.4742546081543,25610600,0.0,0.0
2016-07-26 00:00:00-04:00,50.287420880825074,50.97251176519132,50.27852170123811,50.500953674316406,28079000,0.0,0.0
2016-07-27 00:00:00-04:00,50.36748469412988,50.536531732100066,49.92262085248456,49.993797302246094,32327500,0.0,0.0
2016-07-28 00:00:00-04:00,49.824758464712254,50.153956811379395,49.575635758482235,50.011600494384766,37550400,0.0,0.0
2016-07-29 00:00:00-04:00,50.0560915593899,50.50095552182118,49.869249509739,50.429779052734375,30558700,0.0,0.0
2016-08-01 00:00:00-04:00,50.35859280849893,50.49205333793416,49.94931882949287,50.34080123901367,26003400,0.0,0.0
2016-08-02 00:00:00-04:00,50.58102476152948,50.62551386736939,50.10057432245561,50.34080123901367,35122000,0.0,0.0
2016-08-03 00:00:00-04:00,50.429775651011106,50.8123589044184,50.260728578545596,50.68779754638672,22075600,0.0,0.0
2016-08-04 00:00:00-04:00,50.53653435033593,51.17713940158752,50.420868795183964,51.06147384643555,26587700,0.0,0.0
2016-08-05 00:00:00-04:00,51.29281673126853,51.791062201912844,51.1148704657344,51.56863021850586,29335200,0.0,0.0
2016-08-08 00:00:00-04:00,51.6575927734375,51.68428351901043,51.408466703269866,51.6575927734375,19473500,0.0,0.0
2016-08-09 00:00:00-04:00,51.75546375638244,52.04907555532193,51.622006624717166,51.78215789794922,16920700,0.0,0.0
2016-08-10 00:00:00-04:00,51.746566807013586,51.888923114010574,51.44405923038974,51.622005462646484,15756900,0.0,0.0
2016-08-11 00:00:00-04:00,51.630901178155135,52.00458860480067,51.630901178155135,51.87112808227539,18162300,0.0,0.0
2016-08-12 00:00:00-04:00,51.63090266337741,51.773258974279784,51.266114404562444,51.55082702636719,21655200,0.0,0.0
2016-08-15 00:00:00-04:00,51.61311266682113,52.04908082006016,51.568626951766326,51.71098327636719,19283900,0.0,0.0
2016-08-16 00:00:00-04:00,51.576693929704724,51.58564515977009,51.27230087953476,51.424495697021484,20523500,0.36,0.0
2016-08-17 00:00:00-04:00,51.51402695482943,51.6393646715006,51.236490999917095,51.53193283081055,18856400,0.0,0.0
2016-08-18 00:00:00-04:00,51.40659192470186,51.65727077434173,51.2723029770487,51.56774139404297,14214300,0.0,0.0
2016-08-19 00:00:00-04:00,51.415539277966325,51.6841205503759,51.20962685527911,51.58563995361328,17271000,0.0,0.0
2016-08-22 00:00:00-04:00,51.56772514307215,51.702017463601294,51.26333217637559,51.630393981933594,15221900,0.0,0.0
2016-08-23 00:00:00-04:00,51.83633196597407,52.08700742868909,51.79156556317749,51.82737731933594,18732400,0.0,0.0
2016-08-24 00:00:00-04:00,51.74678828652845,51.96165534894996,51.675168209185344,51.881080627441406,18151500,0.0,0.0
2016-08-25 00:00:00-04:00,51.81841064517966,52.1854724984208,51.72888128146473,52.07803726196289,18552600,0.0,0.0
2016-08-26 00:00:00-04:00,52.17651603258439,52.55253251666553,51.64830475829615,51.95269775390625,20971200,0.0,0.0
2016-08-29 00:00:00-04:00,52.086992907632556,52.463005996878394,52.0153694152832,52.0153694152832,16417200,0.0,0.0
2016-08-30 00:00:00-04:00,51.907952063093916,52.09595866013019,51.576701856620915,51.82737731933594,16930200,0.0,0.0
2016-08-31 00:00:00-04:00,51.61250216772262,51.74679110074269,51.29915449361655,51.44239807128906,20860300,0.0,0.0
2016-09-01 00:00:00-04:00,51.03951305307661,51.764685424279456,51.03951305307661,51.558773040771484,26075400,0.0,0.0
2016-09-02 00:00:00-04:00,51.630393981933594,52.095936367186894,51.406575724515406,51.630393981933594,18900500,0.0,0.0
2016-09-06 00:00:00-04:00,51.72888930766111,51.74679518318235,51.21858380849368,51.57669448852539,16278400,0.0,0.0
2016-09-07 00:00:00-04:00,51.45135545594438,51.78260560660324,51.39763783075789,51.621456146240234,17493400,0.0,0.0
2016-09-08 00:00:00-04:00,51.59459027815804,51.737833839129664,51.19171669567662,51.41553497314453,20146100,0.0,0.0
2016-09-09 00:00:00-04:00,50.84256714590696,51.49611618877172,50.323307037353516,50.323307037353516,35113900,0.0,0.0
2016-09-12 00:00:00-04:00,50.13530400396113,51.21858386011383,49.78614796893642,51.075340270996094,29303000,0.0,0.0
2016-09-13 00:00:00-04:00,50.582933699979755,50.71722604048291,50.18006009366636,50.60979080200195,30130200,0.0,0.0
2016-09-14 00:00:00-04:00,50.48444369670829,50.699310718428755,50.162144871725324,50.36805725097656,24062500,0.0,0.0
2016-09-15 00:00:00-04:00,50.2695981247532,51.34392337319087,50.117399884933306,51.200679779052734,26847000,0.0,0.0
2016-09-16 00:00:00-04:00,51.59459164889995,51.59459164889995,50.80675033502704,51.25438690185547,44607000,0.0,0.0
2016-09-19 00:00:00-04:00,51.27229999683385,51.70203075169973,50.896283451828424,50.9679069519043,20937100,0.0,0.0
2016-09-20 00:00:00-04:00,51.343918583431275,51.343918583431275,50.806756009323145,50.8604736328125,17384000,0.0,0.0
2016-09-21 00:00:00-04:00,51.4871497630756,51.791542725806856,51.10218550731114,51.710968017578125,33707300,0.0,0.0
2016-09-22 00:00:00-04:00,51.85422780702825,51.92585131019875,51.594601146026676,51.76470184326172,19822200,0.0,0.0
2016-09-23 00:00:00-04:00,51.80945391201754,51.84526565605942,51.370772000690124,51.41553497314453,19955300,0.0,0.0
2016-09-26 00:00:00-04:00,51.1022047750694,51.15591899067746,50.87838643617761,50.94105529785156,21688700,0.0,0.0
2016-09-27 00:00:00-04:00,50.96790158874315,51.97956122208476,50.74408329735229,51.881080627441406,28065100,0.0,0.0
2016-09-28 00:00:00-04:00,51.81840883581691,51.979558269680844,51.63039888617839,51.95269775390625,20536400,0.0,0.0
2016-09-29 00:00:00-04:00,51.755749038379136,52.07804454725128,51.218583026532556,51.38868713378906,25463500,0.0,0.0
2016-09-30 00:00:00-04:00,51.54088428755167,51.71993963295253,51.3349718356595,51.56774139404297,29910800,0.0,0.0
2016-10-03 00:00:00-04:00,51.39762683594682,51.522964519373666,51.08428262737968,51.406578063964844,19189500,0.0,0.0
2016-10-04 00:00:00-04:00,51.272306174328186,51.567744609745645,51.00372484707681,51.24544906616211,20085900,0.0,0.0
2016-10-05 00:00:00-04:00,51.29020189205089,51.89003329025908,51.26334137400842,51.603546142578125,16726400,0.0,0.0
2016-10-06 00:00:00-04:00,51.69307327270508,51.80050509463519,51.28124502744689,51.69307327270508,16212600,0.0,0.0
2016-10-07 00:00:00-04:00,51.79155481791211,51.90794129368167,51.406587057071235,51.74679183959961,20089000,0.0,0.0
2016-10-10 00:00:00-04:00,51.84526819684402,52.274998900818744,51.80945645104711,51.96165466308594,18196500,0.0,0.0
2016-10-11 00:00:00-04:00,51.82737178410582,51.94375827159201,50.932098466943316,51.200679779052734,26497400,0.0,0.0
2016-10-12 00:00:00-04:00,51.129051208496094,51.272294778873544,50.4934080783959,51.129051208496094,22177500,0.0,0.0
2016-10-13 00:00:00-04:00,50.76199605661292,51.299158662741426,50.42179125129337,50.958953857421875,25313700,0.0,0.0
2016-10-14 00:00:00-04:00,51.13799682587934,51.693068588477885,51.13799682587934,51.406578063964844,27402500,0.0,0.0
2016-10-17 00:00:00-04:00,51.352865305349404,51.44239124882289,50.91417998585938,51.2275276184082,23830000,0.0,0.0
2016-10-18 00:00:00-04:00,51.50506966593441,51.881086211846906,51.39763783075789,51.621456146240234,19149500,0.0,0.0
2016-10-19 00:00:00-04:00,51.451347901168496,51.78259800318879,51.38867905525104,51.505062103271484,22878400,0.0,0.0
2016-10-20 00:00:00-04:00,51.47820518526969,51.49611105776634,50.72617561639008,51.25438690185547,49455600,0.0,0.0
2016-10-21 00:00:00-04:00,53.96707102850973,54.11926925863606,53.259807748546685,53.41200256347656,80032200,0.0,0.0
2016-10-24 00:00:00-04:00,53.66266927248861,54.61166000366211,53.65371804402666,54.61166000366211,54067000,0.0,0.0
2016-10-25 00:00:00-04:00,54.477369614565205,54.942912060706476,54.432606640266165,54.60271072387695,35137200,0.0,0.0
2016-10-26 00:00:00-04:00,54.44157550712434,54.790731579148435,54.13718242109364,54.280426025390625,29911600,0.0,0.0
2016-10-27 00:00:00-04:00,54.26251860023256,54.45947983122186,53.79697604574673,53.80592727661133,28479900,0.0,0.0
2016-10-28 00:00:00-04:00,53.72535145366564,54.18194276807116,53.34038706071528,53.600013732910156,33574700,0.0,0.0
2016-10-31 00:00:00-04:00,53.85963099896238,54.09240050849772,53.6447639465332,53.6447639465332,26434700,0.0,0.0
2016-11-01 00:00:00-04:00,53.68954413231302,53.73430711697371,53.044946224569195,53.53734588623047,24533000,0.0,0.0
2016-11-02 00:00:00-04:00,53.555248877287205,53.65372948735215,53.08970634846893,53.206092834472656,22147000,0.0,0.0
2016-11-03 00:00:00-04:00,53.29561573873368,53.39409634314387,52.91960261119998,53.00912857055664,21600400,0.0,0.0
2016-11-04 00:00:00-04:00,52.5077787093885,53.071798411168,52.39139222790534,52.561492919921875,28697000,0.0,0.0
2016-11-07 00:00:00-05:00,53.51944045109821,54.181944241214254,53.51944045109821,54.09241485595703,31664800,0.0,0.0
2016-11-08 00:00:00-05:00,54.20878514117515,54.41469754290523,53.85067795280815,54.13716506958008,22935400,0.0,0.0
2016-11-09 00:00:00-05:00,53.716373667645456,54.244584811985106,53.000156035115864,53.868568420410156,49632500,0.0,0.0
2016-11-10 00:00:00-05:00,54.146129028766694,54.1550836743189,51.594601477848286,52.55254364013672,57822400,0.0,0.0
2016-11-11 00:00:00-05:00,52.13174566603784,52.92853807869152,51.9347845158734,52.839012145996094,38767800,0.0,0.0
2016-11-14 00:00:00-05:00,52.839026695857996,52.8927443193843,51.281249765558925,52.03327941894531,41328400,0.0,0.0
2016-11-15 00:00:00-05:00,52.57406116353456,53.619593497035474,52.56504602714781,53.06077194213867,35904100,0.39,0.0
2016-11-16 00:00:00-05:00,53.12387609844579,53.77282853364367,53.00670680518787,53.763816833496094,27332500,0.0,0.0
2016-11-17 00:00:00-05:00,54.44881302420668,54.9355272926509,54.052232937845176,54.6561164855957,32132700,0.0,0.0
2016-11-18 00:00:00-05:00,54.782309506509186,55.10678573643516,54.34967567936389,54.39474105834961,27686300,0.0,0.0
2016-11-21 00:00:00-05:00,54.52992829296875,54.95355032375468,54.45782095229571,54.85440444946289,19652600,0.0,0.0
2016-11-22 00:00:00-05:00,54.96257213016264,55.21494099239595,54.809349160454666,55.0887565612793,23206700,0.0,0.0
2016-11-23 00:00:00-05:00,54.989607143442726,55.07072619228413,54.30460451632355,54.43980407714844,21848900,0.0,0.0
2016-11-25 00:00:00-05:00,54.349672835258815,54.556976318359375,54.196449867071905,54.556976318359375,8409600,0.0,0.0
2016-11-28 00:00:00-05:00,54.38572077732736,54.998619461985406,54.26854805983663,54.62907791137695,20732600,0.0,0.0
2016-11-29 00:00:00-05:00,54.66513028103961,55.35013285671567,54.54795756634213,55.061710357666016,22366700,0.0,0.0
2016-11-30 00:00:00-05:00,54.85441252617089,55.14283505479556,54.27756746892155,54.31361770629883,34655400,0.0,0.0
2016-12-01 00:00:00-05:00,54.17841748041919,54.21447115333608,53.12386989633898,53.35821533203125,34542100,0.0,0.0
2016-12-02 00:00:00-05:00,53.25005920883858,53.60157393372936,52.99768692978122,53.403282165527344,25515700,0.0,0.0
2016-12-05 00:00:00-05:00,53.80888133691477,54.61105672946935,53.68269690729062,54.27756881713867,23552700,0.0,0.0
2016-12-06 00:00:00-05:00,54.46684399712927,54.49388253467379,53.89901064082001,54.034210205078125,19907000,0.0,0.0
2016-12-07 00:00:00-05:00,54.088281942359416,55.32309442180497,53.89900532169138,55.31407928466797,30809000,0.0,0.0
2016-12-08 00:00:00-05:00,55.25099275620659,55.50336504796897,54.83638580024606,54.98960876464844,21220800,0.0,0.0
2016-12-09 00:00:00-05:00,55.14283287824475,55.872904309034794,55.09776750460113,55.85487747192383,27349400,0.0,0.0
2016-12-12 00:00:00-05:00,55.719691305704444,56.15232518555428,55.62956053675306,56.035152435302734,20198100,0.0,0.0
2016-12-13 00:00:00-05:00,56.332571645654234,57.16178544990996,56.09822966044593,56.76520538330078,35718900,0.0,0.0
2016-12-14 00:00:00-05:00,56.78324218349181,57.188837458170326,56.359620070131136,56.49481964111328,30352700,0.0,0.0
2016-12-15 00:00:00-05:00,56.512835918338396,56.91843111721686,56.15230608860925,56.40467834472656,27669900,0.0,0.0
2016-12-16 00:00:00-05:00,56.73816956620168,56.73816956620168,55.99007132855458,56.15230941772461,42453100,0.0,0.0
2016-12-19 00:00:00-05:00,56.38666171250539,57.47725965929076,56.26047384247958,57.34206008911133,34338200,0.0,0.0
2016-12-20 00:00:00-05:00,57.40513169127388,57.5042775487006,56.81025998498019,57.269935607910156,26028400,0.0,0.0
2016-12-21 00:00:00-05:00,57.170789750483436,57.41414682645812,56.89137901030509,57.269935607910156,17096300,0.0,0.0
2016-12-22 00:00:00-05:00,57.54035281725203,57.77469484602954,57.15278437721127,57.278968811035156,22176600,0.0,0.0
2016-12-23 00:00:00-05:00,57.1888379602368,57.26995701588466,56.602977731861394,56.99956130981445,12403800,0.0,0.0
2016-12-27 00:00:00-05:00,56.972510362705826,57.74764711946656,56.972510362705826,57.03560256958008,11763200,0.0,0.0
2016-12-28 00:00:00-05:00,57.14376871790208,57.14376871790208,56.63001587963102,56.774227142333984,14653300,0.0,0.0
2016-12-29 00:00:00-05:00,56.657053930047624,56.96350329044143,56.53988120564972,56.69310760498047,10250600,0.0,0.0
2016-12-30 00:00:00-05:00,56.74718943846075,56.77423141606222,55.908960336442675,56.00810623168945,25579900,0.0,0.0
2017-01-03 00:00:00-05:00,56.59395495811409,56.63902032726341,55.9990831458481,56.40467834472656,20694100,0.0,0.0
2017-01-04 00:00:00-05:00,56.31454750689465,56.557904640649696,55.99007132855458,56.15230941772461,21340000,0.0,0.0
2017-01-05 00:00:00-05:00,56.053163536757644,56.47678559606468,55.90895228396956,56.15230941772461,24876000,0.0,0.0
2017-01-06 00:00:00-05:00,56.15230856701209,56.91843362943428,55.91796657413206,56.63902282714844,19922900,0.0,0.0
2017-01-09 00:00:00-05:00,56.56692453294576,56.85535051856547,56.36863618055893,56.45876693725586,20382700,0.0,0.0
2017-01-10 00:00:00-05:00,56.53987692801439,56.84632626522316,56.1342817113752,56.440731048583984,18593000,0.0,0.0
2017-01-11 00:00:00-05:00,56.43171854576887,56.99053670391809,56.26948046142435,56.95448303222656,21517300,0.0,0.0
2017-01-12 00:00:00-05:00,56.83732364445866,57.14377303061405,55.83685642970817,56.43172836303711,20968200,0.0,0.0
2017-01-13 00:00:00-05:00,56.44073673401952,56.66606705059862,56.19737957952194,56.51284408569336,19422300,0.0,0.0
2017-01-17 00:00:00-05:00,56.49481488552914,56.512841722693835,55.90895471161322,56.359615325927734,20664000,0.0,0.0
2017-01-18 00:00:00-05:00,56.4858035351783,56.51284551187232,55.990077513847496,56.33258056640625,19670100,0.0,0.0
2017-01-19 00:00:00-05:00,56.09823234684625,56.76520810164086,56.06217867408236,56.15230941772461,18451700,0.0,0.0
2017-01-20 00:00:00-05:00,56.48579351790492,56.620993062594955,56.2153978667921,56.54888916015625,30213500,0.0,0.0
2017-01-23 00:00:00-05:00,56.512842742583,56.8913960150705,56.395670018031666,56.74718475341797,23097600,0.0,0.0
2017-01-24 00:00:00-05:00,56.96350010064534,57.45021437018105,56.72915466497222,57.251922607421875,24672900,0.0,0.0
2017-01-25 00:00:00-05:00,57.63949055576249,57.77468667075692,57.18882996257947,57.39613342285156,23672700,0.0,0.0
2017-01-26 00:00:00-05:00,57.79271717381281,58.17127042321468,57.27896093234708,57.92790985107422,43554600,0.0,0.0
2017-01-27 00:00:00-05:00,58.93740276371129,59.40609371845891,58.48674208689653,59.288917541503906,44818000,0.0,0.0
2017-01-30 00:00:00-05:00,59.20779711385332,59.297927866592104,58.40562172436752,58.70305252075195,31651400,0.0,0.0
2017-01-31 00:00:00-05:00,58.45969288432213,58.72107685438635,57.918901546084264,58.270416259765625,25270500,0.0,0.0
2017-02-01 00:00:00-05:00,58.00902528361591,58.24337068994522,57.20685007219718,57.30599594116211,39671500,0.0,0.0
2017-02-02 00:00:00-05:00,57.00856211452957,57.15277335942298,56.55790154445424,56.93645477294922,45827000,0.0,0.0
2017-02-03 00:00:00-05:00,57.23389533424428,57.414160259170984,56.846326949045476,57.39613342285156,30301800,0.0,0.0
2017-02-06 00:00:00-05:00,57.233911526116295,57.36911111762709,56.90943525710512,57.3600959777832,19796400,0.0,0.0
2017-02-07 00:00:00-05:00,57.45022154202516,57.486271781171965,56.99054575065716,57.17081069946289,20277200,0.0,0.0
2017-02-08 00:00:00-05:00,57.29699464809085,57.513313272483806,56.981533569046846,57.089691162109375,18096400,0.0,0.0
2017-02-09 00:00:00-05:00,57.25192516384478,58.08114248655429,57.071660229493354,57.7386360168457,22644400,0.0,0.0
2017-02-10 00:00:00-05:00,57.909896835684776,57.95496565387566,57.66653965818,57.684566497802734,18170700,0.0,0.0
2017-02-13 00:00:00-05:00,57.90087034822879,58.45969195220083,57.80172446887029,58.3335075378418,22920100,0.0,0.0
2017-02-14 00:00:00-05:00,58.40606155333965,58.6871628646141,58.05240881827765,58.551143646240234,23108400,0.39,0.0
2017-02-15 00:00:00-05:00,58.487659604855764,58.55113430754294,58.17935588272484,58.514862060546875,17005200,0.0,0.0
2017-02-16 00:00:00-05:00,58.705288432205165,59.15868115980254,58.43325694658114,58.505794525146484,20546300,0.0,0.0
2017-02-17 00:00:00-05:00,58.46046211500893,58.65995603132114,58.30631024084925,58.59648132324219,21248800,0.0,0.0
2017-02-21 00:00:00-05:00,58.58742395103376,58.895727764710024,58.44233491996791,58.478607177734375,20655900,0.0,0.0
2017-02-22 00:00:00-05:00,58.3335115012969,58.38791641618357,58.07961267419351,58.360713958740234,19292700,0.0,0.0
2017-02-23 00:00:00-05:00,58.4151200728564,58.69622828139829,58.206563282693146,58.59648132324219,20273100,0.0,0.0
2017-02-24 00:00:00-05:00,58.51486703101251,58.75970298947724,58.16122124054062,58.59648132324219,21796800,0.0,0.0
2017-02-27 00:00:00-05:00,58.52394495731747,58.52394495731747,58.0796219390085,58.24284362792969,15871500,0.0,0.0
2017-02-28 00:00:00-05:00,58.10681679536125,58.21562662825006,57.81664225150494,58.016136169433594,23239800,0.0,0.0
2017-03-01 00:00:00-05:00,58.15215669145142,58.931992842859366,58.05240972430215,58.88665771484375,26937500,0.0,0.0
2017-03-02 00:00:00-05:00,58.659953160318764,58.7143580736596,57.92545569820965,58.043338775634766,24539600,0.0,0.0
2017-03-03 00:00:00-05:00,58.02520455118175,58.288169712199675,57.68969143207293,58.26096725463867,18135900,0.0,0.0
2017-03-06 00:00:00-05:00,58.00705942970475,58.54205946069199,57.8619739133616,58.279090881347656,18750300,0.0,0.0
2017-03-07 00:00:00-05:00,58.20656759140344,58.741567753639906,58.20656759140344,58.39699172973633,18521000,0.0,0.0
2017-03-08 00:00:00-05:00,58.27003067734615,59.01359441504298,58.26096088640912,58.93198013305664,21510900,0.0,0.0
2017-03-09 00:00:00-05:00,59.113352365895295,59.12241524029613,58.46953545397512,58.696231842041016,19846800,0.0,0.0
2017-03-10 00:00:00-05:00,59.04080804138027,59.17682725827953,58.71436468811193,58.877586364746094,19538200,0.0,0.0
2017-03-13 00:00:00-04:00,58.95013139275608,59.113353070838976,58.55114353117013,58.67809295654297,20100000,0.0,0.0
2017-03-14 00:00:00-04:00,58.514857635581045,58.532997216819204,58.170281692511324,58.40604782104492,14280200,0.0,0.0
2017-03-15 00:00:00-04:00,58.53300115351051,58.86850732852593,58.2609627624276,58.71435546875,24833800,0.0,0.0
2017-03-16 00:00:00-04:00,58.714355713913754,58.7234255051807,58.30630504380924,58.61460876464844,20674300,0.0,0.0
2017-03-17 00:00:00-04:00,58.859449587501715,59.15868354191484,58.650885880390234,58.823177337646484,49219700,0.0,0.0
2017-03-20 00:00:00-04:00,58.859453697664414,59.104282753503284,58.68716222837703,58.877586364746094,14598100,0.0,0.0
2017-03-21 00:00:00-04:00,59.1133422163006,59.394443475406106,58.152144991543246,58.22468948364258,26640500,0.0,0.0
2017-03-22 00:00:00-04:00,58.14309048658881,59.068008680186175,58.14309048658881,58.96826171875,20680000,0.0,0.0
2017-03-23 00:00:00-04:00,58.886652045337065,59.15868354191484,58.73249325389629,58.823177337646484,19269200,0.0,0.0
2017-03-24 00:00:00-04:00,59.26750771056471,59.34911509428635,58.723437731078405,58.92293167114258,22617100,0.0,0.0
2017-03-27 00:00:00-04:00,58.60556311186119,59.14057032539082,58.3516641976003,59.03175354003906,18614700,0.0,0.0
2017-03-28 00:00:00-04:00,58.90479198834312,59.36725458335026,58.62369066501777,59.20403289794922,20080400,0.0,0.0
2017-03-29 00:00:00-04:00,59.049871195523664,59.394447177135724,58.89571241064881,59.367244720458984,13618400,0.0,0.0
2017-03-30 00:00:00-04:00,59.32190078160151,59.829705323467,59.26749586998954,59.584869384765625,15122800,0.0,0.0
2017-03-31 00:00:00-04:00,59.530462129101174,60.02012706899929,59.34910090049624,59.72088623046875,21040300,0.0,0.0
2017-04-03 00:00:00-04:00,59.67554422363131,59.7934307518394,59.11334171023331,59.43978500366211,20400900,0.0,0.0
2017-04-04 00:00:00-04:00,59.29470901710798,59.675557303509294,59.19496204901835,59.60301971435547,12997400,0.0,0.0
2017-04-05 00:00:00-04:00,60.11987876053069,60.16521388259268,59.340042711534494,59.4488525390625,21448600,0.0,0.0
2017-04-06 00:00:00-04:00,59.485133160308635,59.902253700399356,59.376323317465406,59.60301971435547,18103500,0.0,0.0
2017-04-07 00:00:00-04:00,59.71182628903314,59.81157325166339,59.34004781595873,59.557674407958984,14108500,0.0,0.0
2017-04-10 00:00:00-04:00,59.49418297178382,59.684607051029325,59.26748665103117,59.42163848876953,17952700,0.0,0.0
2017-04-11 00:00:00-04:00,59.48514118687107,59.4942109810735,58.80505190443377,59.3763313293457,18791500,0.0,0.0
2017-04-12 00:00:00-04:00,59.321896941785255,59.403511222144196,59.040795692353655,59.14961242675781,17108500,0.0,0.0
2017-04-13 00:00:00-04:00,59.20402829964999,59.720895776904676,58.89571762084961,58.89571762084961,17896500,0.0,0.0
2017-04-17 00:00:00-04:00,58.977343403150186,59.38539420532219,58.95014093876884,59.3763313293457,16689300,0.0,0.0
2017-04-18 00:00:00-04:00,59.24030333123356,59.58487935949896,59.086151443711536,59.294708251953125,15155600,0.0,0.0
